-2.415551 1.056978
-2.415581 1.060440
-2.415611 1.065586
-2.415628 1.071998
-2.415636 1.079364
-2.415646 1.087462
-2.415666 1.096074
-2.415704 1.104860
-2.415758 1.113322
-2.415823 1.120855
-2.415884 1.126829
-2.415926 1.130669
-2.415948 1.131952
-2.415947 1.130489
-2.415912 1.126395
-2.415848 1.120114
-2.415768 1.112385
-2.415687 1.104129
-2.415617 1.096276
-2.415574 1.089610
-2.415554 1.084663
-2.415559 1.081691
-2.415581 1.080706
-2.415625 1.081483
-2.415684 1.083587
-2.415750 1.086423
-2.415819 1.089319
-2.415874 1.091601
-2.415918 1.092699
-2.415941 1.092203
-2.415947 1.089896
-2.415932 1.085788
-2.415890 1.080126
-2.415820 1.073436
-2.415725 1.066526
-2.415608 1.060469
-2.415497 1.056500
-2.415422 1.055771
-2.415424 1.058994
-2.415509 1.066121
-2.415653 1.076260
-2.415801 1.087927
-2.415915 1.099535
-2.415972 1.109810
-2.415985 1.117984
-2.415951 1.123802
-2.415895 1.127434
-2.415827 1.129324
-2.415764 1.130053
-2.415714 1.130189
-2.415687 1.130166
-2.415681 1.130242
-2.415684 1.130499
-2.415693 1.130893
-2.415710 1.131320
-2.415729 1.131600
-2.415760 1.131469
-2.415795 1.130597
-2.415828 1.128628
-2.415845 1.125282
-2.415829 1.120491
-2.415777 1.114501
-2.415698 1.107914
-2.415612 1.101614
-2.415545 1.096545
-2.415522 1.093434
-2.415538 1.092586
-2.415584 1.093868
-2.415645 1.096832
-2.415697 1.100876
-2.415738 1.105409
-2.415773 1.109935
-2.415792 1.114071
-2.415813 1.117512
-2.415840 1.119982
-2.415864 1.121201
-2.415874 1.120942
-2.415858 1.119120
-2.415820 1.115875
-2.415767 1.111590
-2.415709 1.106821
-2.415663 1.102162
-2.415641 1.098095
-2.415651 1.094869
-2.415681 1.092467
-2.415715 1.090707
-2.415741 1.089372
-2.415746 1.088329
-2.415731 1.087618
-2.415699 1.087489
-2.415658 1.088359
-2.415633 1.090687
-2.415651 1.094749
-2.415724 1.100381
-2.415822 1.106922
-2.415908 1.113426
-2.415954 1.119036
-2.415949 1.123267
-2.415914 1.126067
-2.415866 1.127712
-2.415801 1.128682
-2.415741 1.129556
-2.415701 1.130874
-2.415708 1.132929
-2.415764 1.135598
-2.415844 1.138318
-2.415910 1.140311
-2.415928 1.140937
-2.415903 1.139961
-2.415850 1.137602
-2.415788 1.134392
-2.415740 1.130958
-2.415707 1.127832
-2.415682 1.125391
-2.415661 1.123909
-2.415639 1.123623
-2.415635 1.124700
-2.415648 1.127154
-2.415678 1.130793
-2.415711 1.135268
-2.415737 1.140206
-2.415749 1.145307
-2.415754 1.150399
-2.415753 1.155392
-2.415766 1.160191
-2.415792 1.164616
-2.415830 1.168350
-2.415873 1.170961
-2.415908 1.171981
-2.415929 1.171015
-2.415934 1.167817
-2.415917 1.162339
-2.415875 1.154764
-2.415813 1.145524
-2.415739 1.135271
-2.415666 1.124794
-2.415609 1.114893
-2.415586 1.106206
-2.415602 1.099067
-2.415662 1.093400
-2.415744 1.088760
-2.415821 1.084505
-2.415849 1.080099
-2.415805 1.075475
-2.415698 1.071244
-2.415596 1.068504
-2.415586 1.068171
-2.415679 1.070309
-2.415817 1.074007
-2.415931 1.077888
-2.415985 1.080746
-2.415986 1.081900
-2.415939 1.081258
-2.415868 1.079207
-2.415785 1.076438
-2.415713 1.073731
-2.415663 1.071781
-2.415644 1.071047
-2.415664 1.071667
-2.415705 1.073453
-2.415761 1.075964
-2.415814 1.078638
-2.415858 1.080921
-2.415883 1.082378
-2.415880 1.082789
-2.415852 1.082211
-2.415808 1.080943
-2.415762 1.079438
-2.415737 1.078150
-2.415737 1.077359
-2.415761 1.077081
-2.415796 1.077104
-2.415824 1.077107
-2.415834 1.076819
-2.415820 1.076137
-2.415782 1.075179
-2.415736 1.074278
-2.415686 1.073881
-2.415652 1.074412
-2.415641 1.076162
-2.415650 1.079222
-2.415665 1.083496
-2.415679 1.088794
-2.415682 1.094931
-2.415672 1.101823
-2.415649 1.109521
-2.415629 1.118148
-2.415631 1.127786
-2.415665 1.138307
-2.415726 1.149285
-2.415811 1.160007
-2.415889 1.169598
-2.415944 1.177210
-2.415967 1.182224
-2.415954 1.184361
-2.415918 1.183694
-2.415864 1.180603
-2.415805 1.175673
-2.415737 1.169593
-2.415665 1.163127
-2.415611 1.157035
-2.415603 1.151865
-2.415650 1.147697
-2.415723 1.144102
-2.415781 1.140396
-2.415798 1.135995
-2.415780 1.130660
-2.415744 1.124480
-2.415712 1.117732
-2.415690 1.110743
-2.415687 1.103768
-2.415697 1.096934
-2.415709 1.090254
-2.415723 1.083692
-2.415732 1.077225
-2.415736 1.070868
-2.415736 1.064695
-2.415737 1.058827
-2.415732 1.053404
-2.415725 1.048569
-2.415712 1.044493
-2.415690 1.041378
-2.415666 1.039479
-2.415642 1.039067
-2.415625 1.040366
-2.415616 1.043509
-2.415620 1.048508
-2.415642 1.055231
-2.415680 1.063369
-2.415731 1.072422
-2.415788 1.081756
-2.415836 1.090702
-2.415865 1.098678
-2.415870 1.105286
-2.415859 1.110342
-2.415837 1.113847
-2.415814 1.115924
-2.415796 1.116744
-2.415786 1.116463
-2.415782 1.115185
-2.415784 1.112950
-2.415789 1.109773
-2.415782 1.105700
-2.415762 1.100880
-2.415719 1.095623
-2.415663 1.090440
-2.415603 1.085999
-2.415565 1.082967
-2.415570 1.081762
-2.415629 1.082323
-2.415713 1.084100
-2.415791 1.086259
-2.415845 1.087984
-2.415868 1.088694
-2.415863 1.088142
-2.415824 1.086403
-2.415764 1.083843
-2.415697 1.081056
-2.415638 1.078726
-2.415599 1.077462
-2.415601 1.077615
-2.415635 1.079172
-2.415684 1.081806
-2.415725 1.085032
-2.415737 1.088425
-2.415720 1.091794
-2.415689 1.095214
-2.415648 1.098941
-2.415623 1.103266
-2.415627 1.108354
-2.415653 1.114144
-2.415695 1.120336
-2.415742 1.126460
-2.415785 1.131986
-2.415817 1.136435
-2.415833 1.139451
-2.415832 1.140852
-2.415816 1.140647
-2.415787 1.139011
-2.415754 1.136246
-2.415724 1.132707
-2.415709 1.128704
-2.415708 1.124439
-2.415731 1.119965
-2.415751 1.115222
-2.415761 1.110146
-2.415740 1.104820
-2.415678 1.099645
-2.415578 1.095421
-2.415473 1.093245
-2.415420 1.094170
-2.415451 1.098723
-2.415557 1.106569
-2.415685 1.116612
-2.415790 1.127463
-2.415853 1.137901
-2.415877 1.147089
-2.415883 1.154567
-2.415871 1.160143
-2.415853 1.163791
-2.415827 1.165592
-2.415802 1.165712
-2.415778 1.164371
-2.415756 1.161837
-2.415737 1.158383
-2.415721 1.154267
-2.415710 1.149730
-2.415696 1.145009
-2.415673 1.140380
-2.415648 1.136162
-2.415620 1.132715
-2.415600 1.130386
-2.415604 1.129395
-2.415639 1.129729
-2.415683 1.131110
-2.415733 1.133064
-2.415778 1.135057
-2.415822 1.136572
-2.415856 1.137141
-2.415874 1.136376
-2.415873 1.134045
-2.415846 1.130136
-2.415804 1.124875
-2.415751 1.118670
-2.415705 1.112031
-2.415665 1.105482
-2.415633 1.099493
-2.415605 1.094464
-2.415588 1.090713
-2.415591 1.088430
-2.415618 1.087610
-2.415677 1.087976
-2.415747 1.088976
-2.415813 1.089912
-2.415853 1.090149
-2.415856 1.089295
-2.415827 1.087308
-2.415779 1.084484
-2.415716 1.081339
-2.415661 1.078456
-2.415631 1.076340
-2.415617 1.075310
-2.415627 1.075454
-2.415655 1.076647
-2.415688 1.078612
-2.415721 1.080994
-2.415745 1.083449
-2.415754 1.085723
-2.415744 1.087710
-2.415722 1.089471
-2.415698 1.091187
-2.415680 1.093075
-2.415682 1.095275
-2.415705 1.097740
-2.415739 1.100248
-2.415771 1.102469
-2.415794 1.104079
-2.415795 1.104892
-2.415778 1.104927
-2.415747 1.104391
-2.415720 1.103596
-2.415713 1.102825
-2.415727 1.102184
-2.415760 1.101561
-2.415789 1.100691
-2.415798 1.099321
-2.415775 1.097394
-2.415720 1.095168
-2.415650 1.093166
-2.415599 1.092016
-2.415582 1.092204
-2.415601 1.093882
-2.415648 1.096825
-2.415700 1.100555
-2.415746 1.104508
-2.415779 1.108162
-2.415804 1.111091
-2.415821 1.112988
-2.415825 1.113658
-2.415825 1.113034
-2.415813 1.111169
-2.415791 1.108235
-2.415764 1.104511
-2.415732 1.100344
-2.415698 1.096123
-2.415666 1.092283
-2.415632 1.089279
-2.415604 1.087536
-2.415600 1.087375
-2.415621 1.088901
-2.415679 1.091915
-2.415761 1.095899
-2.415838 1.100127
-2.415876 1.103922
-2.415864 1.106945
-2.415820 1.109331
-2.415803 1.111456
-2.415837 1.113461
-2.415897 1.115001
-2.415938 1.115453
-2.415939 1.114347
-2.415906 1.111590
-2.415858 1.107402
-2.415816 1.102157
-2.415779 1.096268
-2.415752 1.090139
-2.415727 1.084132
-2.415711 1.078560
-2.415703 1.073674
-2.415701 1.069647
-2.415706 1.066562
-2.415730 1.064367
-2.415778 1.062817
-2.415847 1.061456
-2.415909 1.059686
-2.415955 1.056912
-2.415970 1.052729
-2.415945 1.047071
-2.415880 1.040291
-2.415770 1.033203
-2.415640 1.027024
-2.415519 1.023159
-2.415467 1.022812
-2.415504 1.026515
-2.415610 1.033903
-2.415738 1.043879
-2.415843 1.055065
-2.415918 1.066204
-2.415958 1.076358
-2.415969 1.084939
-2.415962 1.091664
-2.415948 1.096467
-2.415930 1.099418
-2.415913 1.100673
-2.415899 1.100422
-2.415881 1.098895
-2.415855 1.096383
-2.415820 1.093272
-2.415780 1.090032
-2.415747 1.087151
-2.415730 1.085029
-2.415729 1.083890
-2.415742 1.083758
-2.415753 1.084506
-2.415750 1.085985
-2.415728 1.088149
-2.415695 1.091109
-2.415666 1.095074
-2.415653 1.100213
-2.415669 1.106534
-2.415710 1.113797
-2.415771 1.121495
-2.415838 1.128950
-2.415897 1.135456
-2.415930 1.140422
-2.415937 1.143487
-2.415925 1.144559
-2.415908 1.143754
-2.415884 1.141299
-2.415860 1.137458
-2.415832 1.132531
-2.415795 1.126872
-2.415749 1.120922
-2.415709 1.115169
-2.415693 1.110027
-2.415702 1.105718
-2.415730 1.102212
-2.415762 1.099275
-2.415795 1.096580
-2.415821 1.093793
-2.415835 1.090639
-2.415837 1.086927
-2.415824 1.082597
-2.415792 1.077771
-2.415751 1.072737
-2.415708 1.067890
-2.415676 1.063622
-2.415670 1.060223
-2.415685 1.057809
-2.415707 1.056319
-2.415733 1.055565
-2.415747 1.055356
-2.415748 1.055589
-2.415732 1.056301
-2.415708 1.057657
-2.415681 1.059900
-2.415664 1.063263
-2.415667 1.067879
-2.415690 1.073680
-2.415730 1.080371
-2.415772 1.087504
-2.415807 1.094581
-2.415831 1.101169
-2.415840 1.106951
-2.415843 1.111733
-2.415837 1.115442
-2.415818 1.118120
-2.415791 1.119914
-2.415764 1.121059
-2.415749 1.121795
-2.415753 1.122264
-2.415771 1.122418
-2.415808 1.122009
-2.415839 1.120672
-2.415856 1.118056
-2.415847 1.113960
-2.415811 1.108436
-2.415758 1.101794
-2.415703 1.094532
-2.415656 1.087211
-2.415620 1.080348
-2.415596 1.074351
-2.415576 1.069533
-2.415552 1.066165
-2.415524 1.064544
-2.415492 1.065032
-2.415471 1.067980
-2.415479 1.073586
-2.415532 1.081743
-2.415607 1.091956
-2.415700 1.103414
-2.415787 1.115166
-2.415853 1.126310
-2.415893 1.136143
-2.415908 1.144230
-2.415908 1.150411
-2.415898 1.154727
-2.415902 1.157259
-2.415919 1.158001
-2.415932 1.156862
-2.415921 1.153801
-2.415874 1.149011
-2.415802 1.143017
-2.415729 1.136597
-2.415683 1.130516
-2.415675 1.125289
-2.415698 1.121064
-2.415728 1.117693
-2.415748 1.114912
-2.415750 1.112539
-2.415731 1.110553
-2.415704 1.109076
-2.415681 1.108292
-2.415671 1.108373
-2.415677 1.109364
-2.415704 1.111148
-2.415743 1.113460
-2.415791 1.115904
-2.415827 1.118053
-2.415844 1.119553
-2.415835 1.120238
-2.415797 1.120222
-2.415742 1.119888
-2.415683 1.119788
-2.415644 1.120464
-2.415646 1.122230
-2.415690 1.125031
-2.415756 1.128423
-2.415824 1.131721
-2.415873 1.134202
-2.415893 1.135313
-2.415882 1.134792
-2.415847 1.132686
-2.415796 1.129297
-2.415745 1.125074
-2.415706 1.120498
-2.415683 1.115995
-2.415677 1.111857
-2.415685 1.108200
-2.415704 1.104999
-2.415711 1.102175
-2.415712 1.099686
-2.415708 1.097571
-2.415711 1.095900
-2.415722 1.094691
-2.415740 1.093873
-2.415757 1.093304
-2.415757 1.092878
-2.415738 1.092633
-2.415703 1.092794
-2.415663 1.093717
-2.415656 1.095715
-2.415687 1.098840
-2.415753 1.102781
-2.415816 1.106943
-2.415871 1.110672
-2.415893 1.113474
-2.415888 1.115118
-2.415863 1.115651
-2.415825 1.115350
-2.415783 1.114627
-2.415748 1.113933
-2.415737 1.113620
-2.415762 1.113818
-2.415814 1.114350
-2.415871 1.114768
-2.415910 1.114536
-2.415919 1.113249
-2.415891 1.110813
-2.415831 1.107522
-2.415752 1.103994
-2.415687 1.100985
-2.415649 1.099149
-2.415644 1.098859
-2.415667 1.100152
-2.415706 1.102777
-2.415745 1.106321
-2.415778 1.110323
-2.415797 1.114392
-2.415802 1.118279
-2.415798 1.121885
-2.415792 1.125212
-2.415793 1.128277
-2.415809 1.131035
-2.415849 1.133267
-2.415895 1.134569
-2.415934 1.134456
-2.415946 1.132555
-2.415919 1.128788
-2.415867 1.123448
-2.415796 1.117125
-2.415738 1.110535
-2.415707 1.104306
-2.415699 1.098845
-2.415705 1.094312
-2.415708 1.090727
-2.415695 1.088121
-2.415675 1.086631
-2.415659 1.086445
-2.415673 1.087641
-2.415732 1.090005
-2.415817 1.092948
-2.415911 1.095597
-2.415980 1.097042
-2.416008 1.096597
-2.415986 1.093997
-2.415924 1.089454
-2.415840 1.083594
-2.415750 1.077302
-2.415673 1.071520
-2.415624 1.067060
-2.415608 1.064459
-2.415626 1.063895
-2.415670 1.065195
-2.415735 1.067896
-2.415805 1.071358
-2.415867 1.074882
-2.415912 1.077844
-2.415934 1.079802
-2.415925 1.080568
-2.415897 1.080207
-2.415854 1.079017
-2.415809 1.077446
-2.415770 1.075981
-2.415743 1.075034
-2.415738 1.074855
-2.415749 1.075482
-2.415770 1.076767
-2.415798 1.078430
-2.415827 1.080115
-2.415851 1.081469
-2.415868 1.082191
-2.415876 1.082066
-2.415873 1.080994
-2.415859 1.079000
-2.415838 1.076222
-2.415821 1.072897
-2.415806 1.069296
-2.415803 1.065632
-2.415797 1.062052
-2.415770 1.058740
-2.415717 1.056047
-2.415646 1.054543
-2.415593 1.054899
-2.415578 1.057626
-2.415601 1.062862
-2.415652 1.070332
-2.415711 1.079485
-2.415765 1.089680
-2.415808 1.100308
-2.415843 1.110843
-2.415865 1.120848
-2.415887 1.129976
-2.415901 1.137958
-2.415918 1.144568
-2.415934 1.149580
-2.415948 1.152768
-2.415955 1.153942
-2.415949 1.153016
-2.415927 1.150064
-2.415896 1.145322
-2.415855 1.139170
-2.415800 1.132105
-2.415743 1.124706
-2.415683 1.117613
-2.415632 1.111491
-2.415598 1.106931
-2.415587 1.104348
-2.415597 1.103907
-2.415629 1.105516
-2.415682 1.108838
-2.415753 1.113307
-2.415827 1.118195
-2.415895 1.122712
-2.415944 1.126129
-2.415964 1.127915
-2.415967 1.127791
-2.415943 1.125730
-2.415897 1.121944
-2.415838 1.116873
-2.415762 1.111149
-2.415686 1.105535
-2.415621 1.100799
-2.415578 1.097615
-2.415561 1.096450
-2.415568 1.097509
-2.415588 1.100745
-2.415622 1.105900
-2.415660 1.112599
-2.415686 1.120443
-2.415706 1.129062
-2.415724 1.138145
-2.415742 1.147424
-2.415763 1.156617
-2.415793 1.165393
-2.415831 1.173345
-2.415865 1.180025
-2.415896 1.185014
-2.415910 1.187989
-2.415913 1.188783
-2.415900 1.187389
-2.415870 1.183976
-2.415818 1.178922
-2.415746 1.172831
-2.415661 1.166521
-2.415592 1.160895
-2.415580 1.156655
-2.415639 1.153964
-2.415746 1.152305
-2.415851 1.150689
-2.415914 1.148122
-2.415913 1.144016
-2.415854 1.138387
-2.415760 1.131801
-2.415667 1.125145
-2.415606 1.119330
-2.415590 1.115001
-2.415619 1.112354
-2.415680 1.111125
-2.415747 1.110739
-2.415807 1.110538
-2.415834 1.109987
-2.415833 1.108829
-2.415801 1.107140
-2.415745 1.105300
-2.415698 1.103851
-2.415673 1.103271
-2.415675 1.103813
-2.415694 1.105455
-2.415723 1.107953
-2.415754 1.110931
-2.415782 1.113985
-2.415796 1.116762
-2.415793 1.119041
-2.415775 1.120762
-2.415752 1.122001
-2.415738 1.122890
-2.415731 1.123523
-2.415738 1.123914
-2.415756 1.123979
-2.415772 1.123568
-2.415782 1.122529
-2.415791 1.120746
-2.415796 1.118173
-2.415792 1.114837
-2.415786 1.110814
-2.415781 1.106222
-2.415775 1.101213
-2.415752 1.096020
-2.415710 1.091014
-2.415640 1.086799
-2.415565 1.084194
-2.415534 1.084012
-2.415592 1.086597
-2.415738 1.091398
-2.415905 1.097034
-2.416034 1.101843
-2.416098 1.104469
-2.416110 1.104173
-2.416079 1.100823
-2.416029 1.094736
-2.415957 1.086518
-2.415881 1.076958
-2.415809 1.066927
-2.415738 1.057292
-2.415683 1.048832
-2.415645 1.042164
-2.415625 1.037695
-2.415631 1.035587
-2.415658 1.035752
-2.415699 1.037882
-2.415741 1.041512
-2.415780 1.046131
-2.415800 1.051288
-2.415795 1.056711
-2.415769 1.062374
-2.415728 1.068456
-2.415700 1.075222
-2.415695 1.082851
-2.415715 1.091278
-2.415759 1.100171
-2.415813 1.109015
-2.415853 1.117246
-2.415881 1.124380
-2.415893 1.130075
-2.415894 1.134148
-2.415897 1.136528
-2.415902 1.137176
-2.415903 1.136090
-2.415901 1.133309
-2.415887 1.128960
-2.415855 1.123313
-2.415805 1.116813
-2.415738 1.110103
-2.415654 1.104017
-2.415573 1.099516
-2.415531 1.097444
-2.415550 1.098228
-2.415615 1.101687
-2.415700 1.107119
-2.415772 1.113592
-2.415831 1.120204
-2.415875 1.126213
-2.415903 1.131051
-2.415922 1.134312
-2.415934 1.135726
-2.415941 1.135127
-2.415938 1.132439
-2.415922 1.127717
-2.415886 1.121189
-2.415827 1.113295
-2.415760 1.104675
-2.415693 1.096099
-2.415642 1.088328
-2.415610 1.081981
-2.415605 1.077452
-2.415620 1.074905
-2.415642 1.074305
-2.415678 1.075470
-2.415725 1.078087
-2.415781 1.081697
-2.415839 1.085720
-2.415886 1.089567
-2.415908 1.092776
-2.415919 1.095049
-2.415922 1.096225
-2.415922 1.096223
-2.415914 1.095006
-2.415902 1.092598
-2.415880 1.089125
-2.415854 1.084811
-2.415824 1.079954
-2.415790 1.074903
-2.415742 1.070065
-2.415683 1.065934
-2.415619 1.063106
-2.415562 1.062216
-2.415530 1.063803
-2.415538 1.068128
-2.415585 1.075064
-2.415666 1.084070
-2.415768 1.094266
-2.415875 1.104587
-2.415971 1.113948
-2.416036 1.121419
-2.416048 1.126422
-2.415982 1.128973
-2.415856 1.129826
-2.415723 1.130304
-2.415668 1.131679
-2.415712 1.134481
-2.415801 1.138324
-2.415882 1.142321
-2.415930 1.145604
-2.415952 1.147564
-2.415948 1.147889
-2.415929 1.146548
-2.415894 1.143751
-2.415860 1.139864
-2.415833 1.135282
-2.415817 1.130337
-2.415800 1.125299
-2.415773 1.120441
-2.415739 1.116095
-2.415704 1.112649
-2.415684 1.110459
-2.415689 1.109722
-2.415728 1.110377
-2.415793 1.112052
-2.415869 1.114101
-2.415947 1.115719
-2.416009 1.116116
-2.416039 1.114714
-2.416027 1.111258
-2.415983 1.105858
-2.415916 1.098958
-2.415845 1.091237
-2.415776 1.083476
-2.415729 1.076409
-2.415708 1.070584
-2.415716 1.066265
-2.415740 1.063426
-2.415762 1.061877
-2.415771 1.061429
-2.415762 1.062023
-2.415739 1.063762
-2.415715 1.066845
-2.415707 1.071455
-2.415729 1.077607
-2.415782 1.085034
-2.415861 1.093143
-2.415948 1.101104
-2.416023 1.108002
-2.416068 1.113048
-2.416078 1.115742
-2.416052 1.115949
-2.416003 1.113887
-2.415940 1.110045
-2.415868 1.105077
-2.415800 1.099715
-2.415736 1.094680
-2.415683 1.090626
-2.415655 1.088073
-2.415656 1.087314
-2.415685 1.088348
-2.415732 1.090870
-2.415789 1.094351
-2.415837 1.098189
-2.415874 1.101835
-2.415893 1.104869
-2.415894 1.107047
-2.415877 1.108315
-2.415844 1.108804
-2.415796 1.108823
-2.415754 1.108795
-2.415737 1.109108
-2.415754 1.109926
-2.415803 1.111069
-2.415855 1.112086
-2.415885 1.112487
-2.415890 1.111959
-2.415872 1.110459
-2.415841 1.108182
-2.415803 1.105478
-2.415774 1.102738
-2.415765 1.100288
-2.415770 1.098291
-2.415786 1.096731
-2.415803 1.095478
-2.415815 1.094391
-2.415818 1.093391
-2.415811 1.092499
-2.415795 1.091826
-2.415774 1.091559
-2.415750 1.091948
-2.415728 1.093255
-2.415715 1.095712
-2.415714 1.099454
-2.415733 1.104438
-2.415764 1.110418
-2.415809 1.116972
-2.415843 1.123600
-2.415866 1.129855
-2.415868 1.135424
-2.415867 1.140144
-2.415867 1.143928
-2.415872 1.146698
-2.415867 1.148385
-2.415847 1.149000
-2.415819 1.148700
-2.415780 1.147786
-2.415740 1.146657
-2.415712 1.145720
-2.415697 1.145306
-2.415694 1.145608
-2.415705 1.146678
-2.415728 1.148416
-2.415762 1.150577
-2.415797 1.152798
-2.415831 1.154667
-2.415853 1.155820
-2.415854 1.156005
-2.415845 1.155127
-2.415826 1.153235
-2.415800 1.150491
-2.415771 1.147142
-2.415750 1.143461
-2.415741 1.139667
-2.415751 1.135837
-2.415778 1.131876
-2.415800 1.127588
-2.415809 1.122811
-2.415793 1.117523
-2.415762 1.111911
-2.415720 1.106362
-2.415691 1.101332
-2.415683 1.097173
-2.415697 1.094018
-2.415720 1.091772
-2.415739 1.090223
-2.415743 1.089198
-2.415741 1.088640
-2.415732 1.088569
-2.415729 1.089011
-2.415741 1.089931
-2.415757 1.091215
-2.415767 1.092715
-2.415763 1.094335
-2.415744 1.096097
-2.415715 1.098158
-2.415681 1.100772
-2.415654 1.104214
-2.415632 1.108720
-2.415627 1.114425
-2.415639 1.121311
-2.415670 1.129179
-2.415723 1.137626
-2.415784 1.146074
-2.415848 1.153835
-2.415905 1.160214
-2.415948 1.164621
-2.415965 1.166641
-2.415965 1.166086
-2.415945 1.162990
-2.415912 1.157592
-2.415865 1.150297
-2.415812 1.141647
-2.415751 1.132291
-2.415686 1.122945
-2.415624 1.114347
-2.415576 1.107172
-2.415546 1.101958
-2.415537 1.099044
-2.415552 1.098541
-2.415584 1.100334
-2.415636 1.104096
-2.415705 1.109290
-2.415782 1.115210
-2.415859 1.121076
-2.415916 1.126163
-2.415938 1.129964
-2.415932 1.132280
-2.415910 1.133176
-2.415888 1.132844
-2.415862 1.131482
-2.415821 1.129329
-2.415759 1.126774
-2.415688 1.124396
-2.415628 1.122851
-2.415607 1.122659
-2.415620 1.124032
-2.415650 1.126856
-2.415694 1.130775
-2.415731 1.135329
-2.415766 1.140062
-2.415798 1.144554
-2.415820 1.148438
-2.415828 1.151434
-2.415822 1.153397
-2.415802 1.154353
-2.415779 1.154478
-2.415759 1.154022
-2.415750 1.153202
-2.415753 1.152151
-2.415755 1.150915
-2.415759 1.149497
-2.415758 1.147898
-2.415757 1.146131
-2.415755 1.144214
-2.415756 1.142178
-2.415759 1.140059
-2.415759 1.137873
-2.415770 1.135573
-2.415796 1.133020
-2.415828 1.130006
-2.415856 1.126297
-2.415876 1.121676
-2.415878 1.116023
-2.415860 1.109387
-2.415816 1.102042
-2.415763 1.094472
-2.415707 1.087278
-2.415666 1.081044
-2.415649 1.076198
-2.415651 1.072931
-2.415663 1.071218
-2.415682 1.070905
