-2.167095 1.227306
-2.167086 1.232450
-2.167071 1.236656
-2.167057 1.240019
-2.167062 1.242626
-2.167089 1.244448
-2.167132 1.245309
-2.167170 1.244937
-2.167180 1.243139
-2.167136 1.240032
-2.167045 1.236226
-2.166947 1.232731
-2.166899 1.230562
-2.166916 1.230264
-2.166982 1.231705
-2.167049 1.234286
-2.167106 1.237285
-2.167139 1.240083
-2.167152 1.242255
-2.167151 1.243574
-2.167143 1.243962
-2.167150 1.243403
-2.167169 1.241816
-2.167203 1.238974
-2.167240 1.234546
-2.167266 1.228217
-2.167251 1.219865
-2.167189 1.209719
-2.167089 1.198439
-2.166973 1.187069
-2.166854 1.176869
-2.166771 1.169042
-2.166736 1.164468
-2.166756 1.163526
-2.166820 1.166050
-2.166906 1.171429
-2.167004 1.178765
-2.167099 1.187056
-2.167183 1.195337
-2.167244 1.202772
-2.167280 1.208734
-2.167281 1.212870
-2.167257 1.215147
-2.167199 1.215883
-2.167119 1.215697
-2.167025 1.215443
-2.166925 1.216126
-2.166843 1.218750
-2.166832 1.224026
-2.166907 1.231963
-2.167054 1.241662
-2.167202 1.251566
-2.167313 1.259997
-2.167378 1.265615
-2.167384 1.267621
-2.167347 1.265766
-2.167279 1.260286
-2.167197 1.251775
-2.167108 1.241060
-2.167029 1.229033
-2.166967 1.216541
-2.166919 1.204318
-2.166884 1.192941
-2.166869 1.182806
-2.166879 1.174102
-2.166913 1.166789
-2.166959 1.160629
-2.166997 1.155303
-2.167009 1.150569
-2.166978 1.146453
-2.166914 1.143358
-2.166845 1.141996
-2.166797 1.143133
-2.166792 1.147263
-2.166831 1.154421
-2.166910 1.164140
-2.167003 1.175557
-2.167082 1.187649
-2.167130 1.199499
-2.167139 1.210485
-2.167125 1.220331
-2.167105 1.229010
-2.167088 1.236606
-2.167084 1.243179
-2.167089 1.248695
-2.167098 1.253065
-2.167096 1.256225
-2.167077 1.258224
-2.167050 1.259262
-2.167025 1.259643
-2.167008 1.259656
-2.167003 1.259513
-2.166993 1.259363
-2.166969 1.259379
-2.166939 1.259827
-2.166920 1.261002
-2.166929 1.263064
-2.166971 1.265866
-2.167026 1.268972
-2.167075 1.271814
-2.167105 1.273880
-2.167122 1.274800
-2.167131 1.274335
-2.167139 1.272320
-2.167140 1.268646
-2.167134 1.263284
-2.167112 1.256338
-2.167074 1.248082
-2.167010 1.239002
-2.166929 1.229815
-2.166836 1.221441
-2.166753 1.214889
-2.166707 1.211048
-2.166714 1.210439
-2.166770 1.213043
-2.166863 1.218292
-2.166969 1.225233
-2.167056 1.232787
-2.167117 1.240003
-2.167147 1.246183
-2.167145 1.250950
-2.167121 1.254232
-2.167070 1.256226
-2.167007 1.257358
-2.166938 1.258220
-2.166879 1.259449
-2.166849 1.261570
-2.166858 1.264833
-2.166902 1.269105
-2.166969 1.273893
-2.167039 1.278469
-2.167091 1.282082
-2.167110 1.284154
-2.167100 1.284402
-2.167062 1.282890
-2.167004 1.279990
-2.166940 1.276258
-2.166891 1.272300
-2.166865 1.268625
-2.166873 1.265502
-2.166908 1.262922
-2.166951 1.260654
-2.166982 1.258398
-2.166995 1.255943
-2.166992 1.253247
-2.166984 1.250411
-2.166995 1.247545
-2.167018 1.244651
-2.167051 1.241600
-2.167084 1.238192
-2.167108 1.234229
-2.167121 1.229572
-2.167104 1.224232
-2.167060 1.218448
-2.166997 1.212722
-2.166936 1.207743
-2.166899 1.204173
-2.166904 1.202395
-2.166935 1.202391
-2.166966 1.203842
-2.166977 1.206383
-2.166962 1.209805
-2.166940 1.214107
-2.166937 1.219323
-2.166962 1.225311
-2.167011 1.231651
-2.167056 1.237720
-2.167085 1.242915
-2.167085 1.246825
-2.167064 1.249293
-2.167034 1.250397
-2.167004 1.250350
-2.166988 1.249379
-2.166986 1.247636
-2.166991 1.245163
-2.167002 1.241925
-2.167011 1.237868
-2.167000 1.233016
-2.166970 1.227556
-2.166926 1.221872
-2.166877 1.216512
-2.166835 1.212081
-2.166811 1.209100
-2.166806 1.207902
-2.166816 1.208608
-2.166852 1.211106
-2.166903 1.215038
-2.166968 1.219821
-2.167035 1.224742
-2.167088 1.229091
-2.167132 1.232253
-2.167171 1.233735
-2.167199 1.233163
-2.167203 1.230331
-2.167163 1.225350
-2.167067 1.218791
-2.166936 1.211742
-2.166822 1.205588
-2.166766 1.201531
-2.166783 1.200156
-2.166843 1.201336
-2.166910 1.204497
-2.166977 1.208897
-2.167050 1.213754
-2.167131 1.218230
-2.167211 1.221447
-2.167267 1.222600
-2.167291 1.221127
-2.167275 1.216840
-2.167220 1.209962
-2.167143 1.201098
-2.167049 1.191142
-2.166950 1.181171
-2.166852 1.172345
-2.166767 1.165775
-2.166714 1.162376
-2.166702 1.162703
-2.166733 1.166830
-2.166794 1.174385
-2.166875 1.184644
-2.166971 1.196613
-2.167065 1.209144
-2.167142 1.221079
-2.167190 1.231430
-2.167215 1.239501
-2.167226 1.244863
-2.167236 1.247282
-2.167243 1.246646
-2.167245 1.242931
-2.167225 1.236260
-2.167176 1.226985
-2.167093 1.215766
-2.166984 1.203612
-2.166866 1.191788
-2.166757 1.181646
-2.166673 1.174428
-2.166628 1.171064
-2.166633 1.172023
-2.166694 1.177223
-2.166792 1.186035
-2.166912 1.197389
-2.167029 1.209977
-2.167124 1.222509
-2.167188 1.233897
-2.167221 1.243367
-2.167225 1.250485
-2.167206 1.255124
-2.167170 1.257418
-2.167106 1.257751
-2.167021 1.256762
-2.166928 1.255290
-2.166856 1.254214
-2.166824 1.254216
-2.166843 1.255564
-2.166898 1.258043
-2.166981 1.261050
-2.167070 1.263741
-2.167156 1.265168
-2.167227 1.264430
-2.167271 1.260809
-2.167282 1.253899
-2.167244 1.243705
-2.167164 1.230705
-2.167044 1.215871
-2.166892 1.200588
-2.166753 1.186484
-2.166657 1.175077
-2.166645 1.167354
-2.166703 1.163524
-2.166792 1.163078
-2.166873 1.165138
-2.166924 1.168839
-2.166954 1.173522
-2.166974 1.178753
-2.166986 1.184240
-2.167001 1.189745
-2.167022 1.195064
-2.167042 1.199983
-2.167069 1.204250
-2.167095 1.207597
-2.167117 1.209774
-2.167125 1.210604
-2.167130 1.210017
-2.167119 1.208066
-2.167099 1.204924
-2.167062 1.200904
-2.167013 1.196445
-2.166968 1.192056
-2.166929 1.188245
-2.166901 1.185425
-2.166887 1.183872
-2.166883 1.183733
-2.166889 1.185020
-2.166913 1.187603
-2.166946 1.191208
-2.166991 1.195426
-2.167032 1.199795
-2.167053 1.203910
-2.167052 1.207547
-2.167025 1.210728
-2.166981 1.213717
-2.166938 1.216948
-2.166901 1.220881
-2.166891 1.225851
-2.166906 1.231950
-2.166945 1.238984
-2.166998 1.246516
-2.167060 1.253951
-2.167119 1.260627
-2.167164 1.265929
-2.167184 1.269385
-2.167183 1.270749
-2.167152 1.270044
-2.167098 1.267572
-2.167034 1.263864
-2.166977 1.259567
-2.166932 1.255301
-2.166924 1.251506
-2.166940 1.248337
-2.166979 1.245652
-2.167017 1.243129
-2.167041 1.240398
-2.167043 1.237196
-2.167026 1.233471
-2.166994 1.229382
-2.166956 1.225274
-2.166921 1.221569
-2.166902 1.218651
-2.166887 1.216793
-2.166879 1.216160
-2.166868 1.216856
-2.166859 1.218976
-2.166859 1.222580
-2.166880 1.227613
-2.166910 1.233866
-2.166945 1.241008
-2.166974 1.248668
-2.166985 1.256548
-2.166991 1.264459
-2.167001 1.272253
-2.167034 1.279711
-2.167087 1.286445
-2.167149 1.291906
-2.167188 1.295505
-2.167208 1.296789
-2.167205 1.295542
-2.167190 1.291779
-2.167161 1.285720
-2.167115 1.277776
-2.167041 1.268587
-2.166947 1.259063
-2.166848 1.250300
-2.166789 1.243353
-2.166809 1.238851
-2.166891 1.236690
-2.166991 1.236112
-2.167061 1.236129
-2.167085 1.235954
-2.167072 1.235200
-2.167038 1.233848
-2.166996 1.232123
-2.166949 1.230387
-2.166902 1.229063
-2.166874 1.228557
-2.166862 1.229158
-2.166866 1.230961
-2.166897 1.233836
-2.166935 1.237481
-2.166972 1.241509
-2.167004 1.245515
-2.167031 1.249137
-2.167065 1.252044
-2.167110 1.253886
-2.167161 1.254264
-2.167212 1.252751
-2.167254 1.248950
-2.167263 1.242619
-2.167228 1.233844
-2.167132 1.223193
-2.166986 1.211811
-2.166827 1.201294
-2.166701 1.193330
-2.166657 1.189195
-2.166708 1.189326
-2.166816 1.193250
-2.166927 1.199891
-2.167005 1.208055
-2.167033 1.216825
-2.167022 1.225719
-2.166990 1.234635
-2.166959 1.243677
-2.166946 1.252961
-2.166958 1.262457
-2.166995 1.271910
-2.167044 1.280833
-2.167101 1.288608
-2.167146 1.294615
-2.167178 1.298326
-2.167185 1.299385
-2.167177 1.297656
-2.167138 1.293242
-2.167078 1.286519
-2.166996 1.278131
-2.166907 1.268928
-2.166818 1.259877
-2.166731 1.251950
-2.166668 1.246020
-2.166640 1.242754
-2.166658 1.242469
-2.166720 1.245037
-2.166814 1.249857
-2.166917 1.255974
-2.167006 1.262324
-2.167064 1.267964
-2.167087 1.272228
-2.167084 1.274796
-2.167060 1.275650
-2.167032 1.274967
-2.167017 1.272999
-2.167008 1.269988
-2.167004 1.266102
-2.167001 1.261466
-2.166991 1.256203
-2.166969 1.250506
-2.166928 1.244723
-2.166881 1.239345
-2.166840 1.234943
-2.166823 1.231988
-2.166844 1.230664
-2.166896 1.230781
-2.166956 1.231827
-2.167001 1.233184
-2.167013 1.234371
-2.166996 1.235180
-2.166958 1.235689
-2.166921 1.236180
-2.166882 1.237012
-2.166864 1.238480
-2.166868 1.240715
-2.166901 1.243632
-2.166947 1.246921
-2.166987 1.250141
-2.167013 1.252877
-2.167013 1.254866
-2.166991 1.256075
-2.166955 1.256704
-2.166918 1.257096
-2.166899 1.257596
-2.166906 1.258400
-2.166931 1.259480
-2.166967 1.260629
-2.166995 1.261543
-2.167008 1.261957
-2.167007 1.261747
-2.166989 1.260939
-2.166967 1.259677
-2.166956 1.258127
-2.166954 1.256381
-2.166963 1.254428
-2.166967 1.252167
-2.166968 1.249504
-2.166945 1.246450
-2.166918 1.243145
-2.166887 1.239829
-2.166859 1.236788
-2.166850 1.234256
-2.166854 1.232347
-2.166872 1.231039
-2.166903 1.230171
-2.166942 1.229476
-2.166986 1.228607
-2.167031 1.227190
-2.167057 1.224931
-2.167052 1.221731
-2.167018 1.217785
-2.166962 1.213587
-2.166915 1.209788
-2.166898 1.206961
-2.166915 1.205396
-2.166948 1.205066
-2.166973 1.205758
-2.166989 1.207258
-2.167009 1.209408
-2.167043 1.212019
-2.167093 1.214751
-2.167149 1.217098
-2.167186 1.218537
-2.167173 1.218774
-2.167087 1.218033
-2.166949 1.217217
-2.166833 1.217658
-2.166837 1.220370
-2.166942 1.225340
-2.167067 1.231553
-2.167148 1.237706
-2.167163 1.242871
-2.167148 1.246659
-2.167120 1.249045
-2.167099 1.250141
-2.167074 1.250066
-2.167056 1.248927
-2.167037 1.246850
-2.167011 1.244001
-2.166975 1.240598
-2.166932 1.236952
-2.166878 1.233477
-2.166829 1.230662
-2.166787 1.228998
-2.166772 1.228830
-2.166785 1.230250
-2.166827 1.233064
-2.166886 1.236821
-2.166944 1.240925
-2.166995 1.244768
-2.167021 1.247855
-2.167022 1.249908
-2.166996 1.250921
-2.166949 1.251161
-2.166903 1.251098
-2.166869 1.251254
-2.166868 1.252001
-2.166900 1.253435
-2.166949 1.255341
-2.166996 1.257317
-2.167033 1.258943
-2.167051 1.259935
-2.167042 1.260217
-2.167023 1.259923
-2.167008 1.259284
-2.167013 1.258469
-2.167035 1.257478
-2.167056 1.256145
-2.167070 1.254266
-2.167071 1.251740
-2.167052 1.248639
-2.167029 1.245180
-2.167003 1.241657
-2.166980 1.238375
-2.166960 1.235599
-2.166940 1.233554
-2.166916 1.232462
-2.166897 1.232514
-2.166892 1.233802
-2.166917 1.236243
-2.166950 1.239552
-2.166985 1.243316
-2.167026 1.247076
-2.167057 1.250376
-2.167080 1.252801
-2.167090 1.254032
-2.167086 1.253900
-2.167075 1.252388
-2.167067 1.249569
-2.167069 1.245526
-2.167075 1.240305
-2.167073 1.233941
-2.167058 1.226536
-2.167029 1.218339
-2.166988 1.209755
-2.166933 1.201312
-2.166884 1.193617
-2.166847 1.187273
-2.166841 1.182696
-2.166868 1.179994
-2.166907 1.178972
-2.166938 1.179293
-2.166945 1.180695
-2.166929 1.183112
-2.166902 1.186664
-2.166881 1.191548
-2.166880 1.197896
-2.166906 1.205648
-2.166959 1.214448
-2.167034 1.223674
-2.167111 1.232520
-2.167178 1.240149
-2.167222 1.245834
-2.167248 1.249047
-2.167258 1.249486
-2.167256 1.247049
-2.167245 1.241802
-2.167221 1.233962
-2.167179 1.223923
-2.167114 1.212296
-2.167024 1.199961
-2.166910 1.188065
-2.166784 1.177960
-2.166671 1.171056
-2.166603 1.168567
-2.166612 1.171189
-2.166700 1.178818
-2.166833 1.190540
-2.166975 1.204913
-2.167092 1.220355
-2.167174 1.235443
-2.167234 1.249018
-2.167274 1.260198
-2.167293 1.268361
-2.167286 1.273174
-2.167261 1.274578
-2.167213 1.272785
-2.167156 1.268232
-2.167089 1.261531
-2.167013 1.253455
-2.166927 1.244884
-2.166845 1.236764
-2.166783 1.230012
-2.166749 1.225337
-2.166752 1.223101
-2.166791 1.223301
-2.166848 1.225591
-2.166916 1.229391
-2.166989 1.233990
-2.167060 1.238629
-2.167109 1.242625
-2.167122 1.245504
-2.167099 1.247110
-2.167047 1.247658
-2.166984 1.247647
-2.166942 1.247651
-2.166939 1.248060
-2.166979 1.248897
-2.167030 1.249831
-2.167080 1.250344
-2.167118 1.249919
-2.167138 1.248176
-2.167144 1.244928
-2.167131 1.240174
-2.167099 1.234117
-2.167057 1.227160
-2.167002 1.219880
-2.166961 1.212942
-2.166950 1.206909
-2.166967 1.202096
-2.166994 1.198539
-2.167027 1.196077
-2.167044 1.194512
-2.167049 1.193714
-2.167050 1.193637
-2.167053 1.194272
-2.167051 1.195586
-2.167039 1.197571
-2.167009 1.200334
-2.166978 1.204101
-2.166980 1.209037
-2.167027 1.214989
-2.167105 1.221335
-2.167184 1.227139
-2.167234 1.231498
-2.167248 1.233795
-2.167244 1.233768
-2.167221 1.231451
-2.167184 1.227134
-2.167127 1.221335
-2.167052 1.214790
-2.166951 1.208468
-2.166838 1.203555
-2.166744 1.201297
-2.166724 1.202645
-2.166804 1.207780
-2.166954 1.215867
-2.167099 1.225378
-2.167187 1.234748
-2.167210 1.242887
-2.167190 1.249309
-2.167161 1.253951
-2.167143 1.256898
-2.167135 1.258200
-2.167129 1.257847
-2.167112 1.255857
-2.167066 1.252397
-2.167003 1.247872
-2.166931 1.242905
-2.166865 1.238236
-2.166822 1.234527
-2.166812 1.232194
-2.166833 1.231347
-2.166865 1.231825
-2.166901 1.233314
-2.166940 1.235454
-2.166979 1.237885
-2.167024 1.240217
-2.167079 1.242010
-2.167124 1.242786
-2.167136 1.242178
-2.167096 1.240145
-2.167017 1.237109
-2.166927 1.233844
-2.166862 1.231201
-2.166837 1.229807
-2.166847 1.229881
-2.166883 1.231256
-2.166921 1.233525
-2.166951 1.236217
-2.166973 1.238901
-2.166992 1.241236
-2.167013 1.242938
-2.167037 1.243729
-2.167060 1.243310
-2.167085 1.241380
-2.167111 1.237669
-2.167140 1.231939
-2.167170 1.223984
-2.167204 1.213639
-2.167212 1.200846
-2.167165 1.185844
-2.167015 1.169496
-2.166782 1.153554
-2.166553 1.140484
-2.166458 1.132576
-2.166541 1.130792
-2.166735 1.134333
-2.166936 1.141278
-2.167091 1.149494
-2.167197 1.157201
-2.167252 1.163170
-2.167247 1.166785
-2.167179 1.168088
-2.167056 1.167781
-2.166900 1.167150
-2.166754 1.167796
-2.166650 1.171240
-2.166619 1.178521
-2.166675 1.189888
-2.166801 1.204701
-2.166963 1.221568
-2.167112 1.238721
-2.167212 1.254470
-2.167258 1.267552
-2.167253 1.277262
-2.167227 1.283409
-2.167188 1.286157
-2.167149 1.285852
-2.167109 1.282903
-2.167082 1.277707
-2.167040 1.270689
-2.166972 1.262430
-2.166890 1.253765
-2.166816 1.245703
-2.166789 1.239110
-2.166809 1.234393
-2.166836 1.231520
-2.166831 1.230351
-2.166798 1.230950
-2.166776 1.233537
-2.166813 1.238165
-2.166914 1.244368
-2.167054 1.251090
-2.167184 1.256929
-2.167271 1.260534
-2.167297 1.260990
-2.167247 1.258041
-2.167134 1.252162
-2.166990 1.244441
-2.166849 1.236300
-2.166758 1.229116
-2.166727 1.223850
-2.166761 1.220851
-2.166837 1.219850
-2.166939 1.220122
-2.167036 1.220717
-2.167106 1.220714
-2.167126 1.219493
-2.167063 1.217003
-2.166927 1.213954
-2.166770 1.211748
-2.166670 1.211942
-2.166693 1.215441
-2.166804 1.222006
-2.166931 1.230509
-2.167016 1.239600
-2.167059 1.248207
-2.167085 1.255644
-2.167106 1.261473
-2.167124 1.265376
-2.167120 1.267178
-2.167071 1.266998
-2.166963 1.265442
-2.166831 1.263634
-2.166744 1.262874
-2.166742 1.264033
-2.166818 1.267119
-2.166921 1.271378
-2.167003 1.275775
-2.167044 1.279445
-2.167057 1.281880
-2.167052 1.282873
-2.167048 1.282388
-2.167043 1.280459
-2.167035 1.277145
-2.167021 1.272569
-2.167003 1.266943
-2.166985 1.260550
-2.166984 1.253671
-2.167006 1.246464
-2.167041 1.238905
-2.167071 1.230841
-2.167074 1.222173
-2.167038 1.213057
-2.166976 1.203983
-2.166923 1.195645
-2.166895 1.188689
-2.166892 1.183506
-2.166884 1.180249
-2.166856 1.179050
-2.166822 1.180162
-2.166807 1.183845
-2.166832 1.190119
-2.166914 1.198575
-2.167037 1.208301
-2.167172 1.217966
-2.167292 1.226060
-2.167354 1.231293
-2.167352 1.232942
-2.167287 1.230983
-2.167179 1.226027
-2.167047 1.219174
-2.166915 1.211805
-2.166804 1.205355
-2.166746 1.201025
-2.166761 1.199468
-2.166844 1.200624
-2.166954 1.203764
-2.167056 1.207813
-2.167128 1.211738
-2.167153 1.214823
-2.167127 1.216819
-2.167075 1.217928
-2.167021 1.218618
-2.166985 1.219392
-2.166963 1.220624
-2.166951 1.222528
-2.166947 1.225197
-2.166974 1.228556
-2.167039 1.232250
-2.167117 1.235614
-2.167177 1.237849
-2.167189 1.238345
-2.167158 1.236929
-2.167097 1.233909
-2.167027 1.229907
-2.166967 1.225628
-2.166916 1.221711
-2.166877 1.218682
-2.166857 1.216927
-2.166857 1.216627
-2.166882 1.217719
-2.166920 1.219922
-2.166958 1.222798
-2.167011 1.225805
-2.167055 1.228362
-2.167086 1.229951
-2.167105 1.230183
-2.167117 1.228815
-2.167122 1.225730
-2.167123 1.220916
-2.167119 1.214440
-2.167104 1.206489
-2.167056 1.197453
-2.166970 1.188014
-2.166851 1.179207
-2.166732 1.172333
-2.166652 1.168681
-2.166645 1.169098
-2.166709 1.173683
-2.166815 1.181801
-2.166931 1.192357
-2.167033 1.204119
-2.167103 1.215945
-2.167149 1.226913
-2.167166 1.236386
-2.167158 1.244018
-2.167130 1.249739
-2.167092 1.253682
-2.167052 1.256106
-2.167012 1.257324
-2.166981 1.257654
-2.166966 1.257369
-2.166961 1.256642
-2.166970 1.255514
-2.166989 1.253910
-2.167003 1.251700
-2.167008 1.248768
-2.167003 1.245098
-2.166982 1.240800
-2.166952 1.236105
-2.166921 1.231332
-2.166886 1.226854
-2.166859 1.223044
-2.166856 1.220176
-2.166884 1.218310
-2.166947 1.217185
-2.167039 1.216206
-2.167126 1.214555
-2.167180 1.211428
-2.167184 1.206333
-2.167127 1.199304
-2.167019 1.190967
-2.166900 1.182388
-2.166806 1.174754
-2.166763 1.169010
-2.166775 1.165589
-2.166826 1.164376
-2.166886 1.164876
-2.166923 1.166498
-2.166940 1.168785
-2.166939 1.171482
-2.166935 1.174499
-2.166933 1.177815
-2.166944 1.181392
-2.166957 1.185121
-2.166986 1.188811
-2.167027 1.192174
-2.167087 1.194815
-2.167144 1.196257
-2.167187 1.196037
-2.167190 1.193909
-2.167141 1.190039
-2.167061 1.185039
-2.166991 1.179802
-2.166962 1.175136
-2.166966 1.171483
-2.166973 1.168933
-2.166956 1.167499
-2.166910 1.167377
-2.166860 1.168960
-2.166831 1.172661
-2.166847 1.178650
-2.166904 1.186665
-2.166990 1.196007
-2.167069 1.205730
-2.167116 1.214941
-2.167121 1.223055
-2.167097 1.229867
-2.167060 1.235505
-2.167017 1.240293
-2.166988 1.244578
-2.166993 1.248544
-2.167039 1.252071
-2.167100 1.254709
-2.167157 1.255812
-2.167184 1.254817
-2.167170 1.251475
-2.167116 1.245962
-2.167027 1.238864
-2.166924 1.231105
-2.166819 1.223791
-2.166742 1.217976
-2.166703 1.214465
-2.166713 1.213641
-2.166772 1.215370
-2.166870 1.219019
-2.166977 1.223611
-2.167072 1.228063
-2.167139 1.231402
-2.167164 1.232945
-2.167151 1.232411
-2.167105 1.229932
-2.167041 1.226008
-2.166980 1.221332
-2.166936 1.216587
-2.166911 1.212299
-2.166891 1.208811
-2.166877 1.206347
-2.166865 1.205100
-2.166863 1.205194
-2.166879 1.206621
-2.166914 1.209196
-2.166962 1.212540
-2.167026 1.216104
-2.167089 1.219215
-2.167150 1.221146
-2.167191 1.221256
-2.167200 1.219139
-2.167169 1.214733
-2.167104 1.208383
-2.167022 1.200789
-2.166933 1.192854
-2.166855 1.185512
-2.166798 1.179591
-2.166769 1.175713
-2.166777 1.174199
-2.166823 1.175012
-2.166898 1.177752
-2.166984 1.181716
-2.167059 1.186079
-2.167104 1.190111
-2.167112 1.193354
-2.167086 1.195711
-2.167033 1.197441
-2.166976 1.199032
-2.166936 1.201028
-2.166922 1.203836
-2.166940 1.207584
-2.166977 1.212092
-2.167025 1.216962
-2.167061 1.221734
-2.167073 1.226055
-2.167065 1.229775
-2.167037 1.232945
-2.167002 1.235765
-2.166972 1.238507
-2.166955 1.241413
-2.166953 1.244576
-2.166968 1.247911
-2.166986 1.251204
-2.167007 1.254184
-2.167022 1.256591
-2.167045 1.258163
-2.167071 1.258634
-2.167097 1.257745
-2.167117 1.255278
-2.167116 1.251135
-2.167090 1.245432
-2.167037 1.238558
-2.166963 1.231164
-2.166883 1.224079
-2.166813 1.218168
-2.166770 1.214171
-2.166758 1.212560
-2.166780 1.213447
-2.166838 1.216544
-2.166918 1.221217
-2.167012 1.226603
-2.167107 1.231730
-2.167193 1.235619
-2.167267 1.237399
-2.167302 1.236423
-2.167284 1.232436
-2.167183 1.225812
-2.166995 1.217773
-2.166769 1.210344
-2.166621 1.205767
-2.166633 1.205458
-2.166767 1.209337
-2.166918 1.216122
-2.167023 1.224205
-2.167080 1.232310
-2.167101 1.239663
-2.167106 1.245863
-2.167110 1.250715
-2.167113 1.254095
-2.167119 1.255889
-2.167120 1.255991
-2.167104 1.254374
-2.167066 1.251167
-2.167011 1.246707
-2.166946 1.241510
-2.166891 1.236143
-2.166859 1.231093
-2.166849 1.226657
-2.166855 1.222898
-2.166869 1.219719
-2.166878 1.216955
-2.166875 1.214489
-2.166866 1.212313
-2.166861 1.210489
-2.166864 1.209075
-2.166868 1.208064
-2.166875 1.207398
-2.166866 1.207063
-2.166836 1.207197
-2.166799 1.208112
-2.166775 1.210201
-2.166775 1.213738
-2.166808 1.218705
-2.166861 1.224755
-2.166910 1.231354
-2.166944 1.237982
-2.166978 1.244236
-2.167024 1.249746
-2.167095 1.254023
-2.167186 1.256356
-2.167280 1.255884
-2.167341 1.251827
-2.167319 1.243856
-2.167151 1.232574
-2.166838 1.220000
-2.166506 1.209454
-2.166388 1.204153
-2.166547 1.205233
-2.166799 1.211250
-2.166978 1.219641
-2.167060 1.228296
-2.167079 1.236016
-2.167073 1.242297
-2.167056 1.247017
-2.167039 1.250223
-2.167029 1.252000
-2.167041 1.252370
-2.167066 1.251255
-2.167093 1.248491
-2.167110 1.243910
-2.167113 1.237454
-2.167100 1.229254
-2.167069 1.219622
-2.167036 1.208998
